,x,y
9413,941.1775162073991,886756.2945305364
9414,941.2771857941063,886944.0176822667
9415,941.3048294795008,886996.0868309116
9416,941.3189456296674,887022.6763469783
9417,941.4293456431614,887230.6421837541
9418,941.5207405661665,887402.8256568288
9419,941.5502940211868,887458.5064654044
9420,941.6516602098192,887649.5008361186
9421,941.720753320162,887779.6979872135
9422,941.8133481258528,887954.1960561548
9423,941.8441471536245,888012.2416746919
9424,941.8720082451993,888064.7519240899
9425,941.8898198179912,888098.3224965859
9426,942.1504572555424,888589.6345640832
9427,942.1918523552515,888667.6784969753
9428,942.2675705464769,888810.4420741063
9429,942.3365202833512,888940.4539800182
9430,942.4746814591567,889200.9998729981
9431,942.5849213632927,889408.9189028079
9432,942.6362120938339,889505.6645627053
9433,942.7399098111088,889701.2774604686
9434,942.8582459239323,889924.5301526783
9435,943.2526649027341,890668.8425110122
9436,943.3006780440545,890759.4698764171
9437,943.4183259947293,890981.5561486922
9438,943.5232799084333,891179.7030090763
9439,943.5283691053904,891189.3116757832
9440,943.5789991299896,891284.9065982829
9441,943.5976155167945,891320.057624497
9442,943.7076705004888,891527.8750319596
9443,943.8199051978081,891739.8333527973
9444,943.8234168774728,891746.4656631453
9445,943.9340916663483,891955.5035016404
9446,943.9400123554701,891966.6869380005
9447,943.9596645039542,892003.8078749216
9448,943.9789119905414,892040.1651948368
9449,944.0118111804045,892102.311459288
9450,944.1468981366711,892357.5121592343
9451,944.2079909776219,892472.9382169745
9452,944.2275491500171,892509.892122998
9453,944.3341456062393,892711.3127034722
9454,944.4277083396877,892888.1239880938
9455,944.4522765727919,892934.5550001023
9456,944.6282392204054,893267.1385718638
9457,944.8006124329652,893592.997866139
9458,944.9782438953729,893928.8596794782
9459,945.5633388354582,895035.5910884951
9460,945.9162547560095,895703.4772663919
9461,945.9846573146773,895832.9565320822
9462,946.2149864060373,896269.0154857833
9463,946.2414581635225,896319.1386055927
9464,946.3076378320065,896444.453057024
9465,946.6285480176157,897052.2364699569
9466,946.8616606449717,897493.8660599986
9467,946.9570519793313,897674.6153453653
9468,946.9665673227912,897692.6461944333
9469,947.0762373499592,897900.4755903063
9470,947.1250495386643,897992.9845131559
9471,947.1305122915362,898003.3378259194
9472,947.3382904386574,898397.1748216767
9473,947.4515564622847,898611.903399268
9474,947.4754907054266,898657.2809781944
9475,947.5885948497232,898871.7336841226
9476,947.680325219831,899045.6791339846
9477,947.7863426695138,899246.7376935226
9478,947.7899420666176,899253.564224709
9479,948.0403856558521,899728.6132201526
9480,948.0888054003069,899820.4717307814
9481,948.3535364068036,900322.7835516974
9482,948.400498978941,900411.9069624831
9483,948.4154457924485,900440.2732634813
9484,948.5455338023196,900687.1752301297
9485,948.5526254723308,900700.6359159241
9486,948.681636422811,900945.5289222854
9487,948.8202508344584,901208.688644399
9488,948.9812986812594,901514.486545451
9489,949.3290668334827,902175.0062017645
9490,949.5060652062288,902511.2739286214
9491,949.5433506148978,902582.1180475816
9492,949.6828312151002,902847.1627359437
9493,949.7349583924116,902946.2261510283
9494,949.823961128918,903115.3810957572
9495,949.8757904950975,903213.8931591813
9496,949.8801622160468,903222.2027337993
9497,949.9190218391657,903296.0670737164
9498,949.9241472186583,903305.8096163139
9499,950.0613354302484,903566.6024149372
9500,950.0776706307861,903597.6579018512
9501,950.4952550646761,904391.7251555284
9502,950.5622610944648,904519.174478116
9503,950.6477296272944,904681.7535751568
9504,950.6967525929709,904775.0121434135
9505,950.6981425616048,904777.656412647
9506,951.0934911446527,905529.9223888682
9507,951.2333937644746,905796.2028064445
9508,951.2718613079205,905869.4259775435
9509,951.3144751352697,905950.545077029
9510,951.3402580413201,905999.6268281668
9511,951.4327950703769,906175.7963305
9512,951.4931508142585,906290.7091972594
9513,951.5864646556753,906468.3861805424
9514,951.5949377732519,906484.5205334525
9515,951.6180086850763,906528.4524624351
9516,951.7022773100817,906688.9269145058
9517,951.7349285132345,906751.1090806049
9518,951.7957313557972,906866.9099584727
9519,951.969741814477,907198.3590721363
9520,952.0960704821161,907439.0234979688
9521,952.1362604975712,907515.5948147965
9522,952.1524587927692,907546.4572439088
9523,952.2188834663905,907673.0209134457
9524,952.2762104957109,907782.2572865671
9525,952.2790885304469,907787.7415409092
9526,952.3856567238541,907990.8247900509
9527,952.4237571139737,908063.4368722115
9528,952.8370133252436,908851.2109758955
9529,952.9353734078105,909038.761265291
9530,952.9816090895355,909126.9288719697
9531,952.9862468534126,909135.7729386068
9532,953.3545099551498,909838.1761617789
9533,953.3821137466333,909890.836925745
9534,953.5089328157507,910132.7938922475
9535,953.6890423351851,910476.4785125377
9536,953.7046647401435,910506.2922118496
9537,953.754960841349,910602.2802903245
9538,953.8099114661576,910707.1571225455
9539,953.9370133698716,910949.7624904005
9540,954.0864796550691,911235.0971402576
9541,954.137930315226,911333.3279965383
9542,954.1537959869931,911363.6201923755
9543,954.2783622718631,911601.471062541
9544,954.3743338629187,911784.7434701526
9545,954.3950764679953,911824.3570628186
9546,954.4003830134519,911834.4914792371
9547,954.5845020926864,912186.1561376348
9548,954.6399712622414,912292.1147028352
9549,954.757289439663,912516.2390276123
9550,954.8163225570725,912629.0261439685
9551,954.8478395880314,912689.2446055191
9552,954.9647688471656,912912.6745081677
9553,954.9685887111175,912919.9740136146
9554,955.0503326446815,913076.1882173615
9555,955.0568429665952,913088.6301402864
9556,955.2632000902638,913483.0446467816
9557,955.3186252421102,913588.9943597175
9558,955.3574438760439,913663.2030132446
9559,955.4621073670229,913863.3007215994
9560,955.5794434015282,914087.652094976
9561,955.6343912359176,914192.7241040787
9562,955.6611591524124,914243.912271685
9563,955.7633800988214,914439.4021180229
9564,955.8150475583903,914538.2201866064
9565,955.8927434587498,914686.829740554
9566,955.8957676178927,914692.6143174182
9567,956.1529975238609,915184.7076713883
9568,956.2445472728112,915359.8787362565
9569,956.5890351239699,916019.1711545317
9570,956.6353232394359,916107.7769926596
9571,957.070368366943,916940.7603744027
9572,957.0806022233153,916960.3597543671
9573,957.3425677924989,917462.1346753279
9574,957.3666368189218,917508.2439307924
9575,957.443608266982,917655.706619565
9576,957.6354738725048,918023.3362928893
9577,957.6728715221158,918095.001720937
9578,957.7089921536437,918164.2226441017
9579,957.9072239971583,918544.1570099392
9580,958.0068785114373,918735.1861537392
9581,958.0468475947418,918811.8090338173
9582,958.3115690130476,919319.3748732621
9583,958.3504592644398,919393.9532316271
9584,958.3882169200225,919466.3625480601
9585,958.4243384427498,919535.6368578654
9586,958.5091668800501,919698.3321599677
9587,958.5288500407252,919736.0852104357
9588,958.5461040204971,919769.179636894
9589,958.7012560897891,920066.7996842293
9590,958.7446861722807,920150.1179497573
9591,958.9205219948211,920487.488024815
9592,959.0347907339035,920706.764628756
9593,959.0544341082337,920744.4620167727
9594,959.0926208208253,920817.7479337803
9595,959.2140825537756,921050.8702520352
9596,959.293941995052,921204.1610904012
9597,959.4946218781678,921589.4240350063
9598,959.7050293867263,921993.4484595639
9599,959.8473338354179,922266.7516047956
9600,959.960733140783,922484.5699053303
9601,960.0157956084151,922590.3436132667
9602,960.1585658196938,922864.6300827509
9603,960.2531338279534,923046.3341602334
9604,960.268652276416,923076.1531970407
9605,960.5444609777594,923606.2059760321
9606,960.5885012261191,923690.857189068
9607,960.6454903575282,923800.4036346133
9608,960.7085455480533,923921.618034604
9609,960.7236057229154,923950.5701989627
9610,960.8750603077818,924241.7565817912
9611,961.1368485953693,924745.1785764332
9612,961.14504231348,924760.9374060946
9613,961.1723895003886,924813.5347273871
9614,961.1871221116835,924841.870835452
9615,961.2086040140194,924883.189034594
9616,961.2216139050898,924908.2126522106
9617,961.2459954970072,924955.1098545295
9618,961.387229468968,925226.7922154872
9619,961.4151343074784,925280.4756097742
9620,961.4337530683906,925316.2952922395
9621,961.4599882614592,925366.7690159867
9622,961.5147139250839,925472.0598083611
9623,961.6367763235056,925706.9263541875
9624,961.6390208061324,925711.2453577833
9625,962.0045369731125,926414.7336938257
9626,962.0811882232823,926562.2939213461
9627,962.2781076523298,926941.4345746012
9628,962.3176972593099,927017.6681557201
9629,962.3827536598922,927142.9472956565
9630,962.5158398446572,927399.2577917104
9631,962.5389218860985,927443.7150675389
9632,962.6686595468537,927693.616733283
9633,962.6901857817218,927735.0839862276
9634,963.0793889804937,928484.9888680216
9635,963.2278280300186,928771.076519457
9636,963.2465721483967,928807.2053277848
9637,963.2523151145982,928818.2748887478
9638,963.3317040685342,928971.3037676546
9639,963.5171021080108,929328.7231567269
9640,963.5647284440295,929420.5506298603
9641,963.6833993510967,929649.3775842363
9642,963.8073059191747,929888.3302490967
9643,963.8378245745133,929947.1899051049
9644,964.0037159553315,930267.1680916427
9645,964.0153639055337,930289.6372098242
9646,964.1062676808548,930465.0016491889
9647,964.1101337533316,930472.4601396204
9648,964.2594271566929,930760.5022877102
9649,964.493575404481,931212.3505719239
9650,964.5069877789389,931238.2364621811
9651,964.5394667338918,931300.9223540343
9652,964.5403909069158,931302.7060817729
9653,964.8042248455532,931811.9965046744
9654,964.9466814385539,932087.0447007166
9655,964.989906606407,932170.5097588485
9656,965.3799408513167,932923.8101389431
9657,965.605740620723,933360.0520603159
9658,965.6518449439097,933449.1374885206
9659,965.734782485534,933609.4048848671
9660,965.8242975386544,933782.3980135738
9661,965.8293475757129,933792.1579861029
9662,965.8639684096868,933859.0694405182
9663,965.9591846080364,934043.1055132305
9664,966.0649473496044,934247.5474449435
9665,966.0801204300741,934276.8792106166
9666,966.1422317149113,934396.9541347843
9667,966.2166376975207,934540.8076011995
9668,966.370658545669,934838.6203565357
9669,966.3801389489979,934856.9530940335
9670,966.5795256869146,935242.5590028277
9671,966.5903583427925,935263.5111995906
9672,966.6244068887621,935329.3683999398
9673,966.7670301313094,935605.2575790434
9674,966.9775133668953,936012.488870591
9675,967.1617865423362,936369.083134306
9676,967.2098021074179,936462.0110947778
9677,967.3388710813034,936711.8303759319
9678,967.6414340546211,937297.5863333382
9679,967.7085184793389,937427.4852559563
9680,967.7172783177464,937444.4480330244
9681,967.8288103623047,937660.4349776763
9682,968.1388442931503,938260.9606735699
9683,968.2325615418893,938442.5257915102
9684,968.5163306785931,938992.3991218045
9685,968.6881658163489,939325.4507584587
9686,968.8277332232591,939596.0043957417
9687,969.0568259938278,940040.1888312257
9688,969.0953556873519,940114.9037704824
9689,969.1935234955112,940305.2795091394
9690,969.2572982379983,940428.967485862
9691,969.3672885028092,940642.3073077913
9692,969.5170213612064,940932.7717304671
9693,969.570339909298,941036.2143717409
9694,969.5724573289699,941040.3224682662
9695,969.5774012260171,941049.914369423
9696,969.6059199290619,941105.2458814115
9697,969.6419372499357,941175.1284110582
9698,969.6426459089827,941176.5034112817
9699,969.7382773555296,941362.0648458255
9700,970.0223800450966,941913.440168399
9701,970.1752359953531,942210.1637746344
9702,970.2492282865908,942353.8142190115
9703,970.3260738289412,942503.0156261168
9704,970.3985098670715,942643.6664621
9705,970.4074787079294,942661.0822109884
9706,970.4890042831228,942819.3964387302
9707,970.5520693043254,942941.8713002123
9708,970.5636272966764,942964.3182585784
9709,970.6208401487139,943075.436171144
9710,970.6783963078765,943187.2274551388
9711,970.7067826644429,943242.3646934185
9712,970.7629948887786,943351.5552403197
9713,970.8937239942962,943605.517015507
9714,971.1761559619596,944154.3020650104
9715,971.4424946066637,944671.9628222245
9716,971.5419916432703,944865.3835178156
9717,971.6903745018462,945153.8742740401
9718,971.8395126770977,945443.8779131357
9719,972.087740379896,945926.6627372719
9720,972.2652872715472,946272.0541204958
9721,972.3309299229353,946399.7682147231
9722,972.3762162250622,946487.882096394
9723,972.3868456454979,946508.564430047
9724,972.4605483677317,946651.9786800371
9725,972.4854216367595,946700.3807176626
9726,972.5330388008498,946793.0445980161
9727,972.7723426803418,947258.8030264807
9728,973.2706722632511,948229.072160024
9729,973.2814344857233,948250.0321490729
9730,973.2855342627929,948258.016739473
9731,973.3328310310748,948350.1327939978
9732,973.3900625597925,948461.6039527165
9733,973.4053626985395,948491.4054929737
9734,973.4240493356451,948527.8038743401
9735,973.4328223194299,948544.8923910902
9736,973.7588441431074,949180.0453910636
9737,973.8387137722874,949335.6791554354
9738,973.9952609086376,949640.7635333937
9739,974.0015664768807,949653.0530658944
9740,974.0111225276373,949671.6779300758
9741,974.0775343197305,949801.1204007254
9742,974.098085266884,949841.1778058766
9743,974.4736859617443,950573.4383178301
9744,974.6077511320533,950834.8763178104
9745,974.6756995069566,950967.3949088821
9746,974.7782882770197,951167.4895845534
